Episode,Reward,Loss
2504,1.0,3.656460882796507e-05
2505,1.0,0.00011616517232531416
2506,1.0,5.357265510091176e-05
2507,1.0,6.990338027078127e-05
2508,1.0,0.0001061326204632808
2509,1.0,6.389484016316211e-05
2510,1.0,0.00010314750542355406
2511,1.0,3.0759323928058233e-05
2512,1.0,2.2345135192836096e-05
2513,1.0,2.720188561344163e-05
2514,1.0,1.944886555195678e-05
2515,0.0,4.8289984203041634e-05
2516,0.0,3.353815472669689e-05
2517,1.0,2.8068435483419307e-05
2518,1.0,4.151970455602757e-05
2519,1.0,3.0125053984063144e-05
2520,1.0,9.142461762426788e-05
2521,1.0,7.356875903496984e-05
2522,1.0,6.972700261290552e-05
2523,1.0,5.679356269995749e-05
2524,1.0,0.00016796716239956107
2525,0.0,0.00010211267978705179
2526,1.0,0.00014306903436330946
2527,1.0,0.00012195926764333207
2528,1.0,0.0001386259622709726
2529,1.0,0.00010627889293703317
2530,1.0,0.00010322498953125129
2531,1.0,0.00016639873162300017
2532,1.0,9.220648969762566e-05
2533,1.0,6.355012851599895e-05
2534,1.0,0.00013072004523045116
2535,1.0,4.3950518634769e-05
2536,1.0,4.5268109520943e-05
2537,1.0,7.714024388860707e-05
2538,1.0,5.278596058310036e-05
2539,1.0,8.383524459532055e-05
2540,1.0,6.845422818254779e-05
2541,1.0,9.958694239945285e-05
2542,1.0,7.750060171929363e-05
2543,1.0,0.0001063154891198792
2544,1.0,7.351569068608418e-05
2545,1.0,8.46449166649683e-05
2546,1.0,0.00012121158175028136
2547,1.0,7.412113529881026e-05
2548,1.0,5.9384694135847636e-05
2549,1.0,6.288217017364721e-05
2550,1.0,9.069928297928224e-05
2551,1.0,8.657897654172433e-05
2552,1.0,4.216322849970311e-05
2553,1.0,0.00012062087294647686
2554,1.0,4.8490434664927307e-05
2555,0.0,5.513789432143312e-05
2556,0.0,3.953017985622864e-05
2557,1.0,0.0002640699881989609
2558,1.0,7.996414074916495e-05
2559,1.0,0.0004634757401618117
2560,1.0,7.046672362776008e-05
2561,1.0,5.985282689380256e-05
2562,1.0,0.00024532250936317725
2563,1.0,4.35956355561627e-05
2564,1.0,5.236242338325706e-05
2565,0.0,5.058697726261536e-05
2566,1.0,3.203529481002728e-05
2567,1.0,0.0003553343721591773
2568,1.0,7.075973771861755e-05
2569,1.0,7.492055419788812e-05
2570,1.0,6.007708827837632e-05
2571,1.0,6.856075346791734e-05
2572,1.0,3.920656451685188e-05
2573,1.0,7.64787285637188e-05
2574,1.0,4.6050937661285775e-05
2575,1.0,9.099953071459563e-05
2576,1.0,6.549787172439715e-05
2577,1.0,9.792010834124605e-05
2578,1.0,5.3515713781442696e-05
2579,1.0,5.602014746525836e-05
2580,1.0,3.942693467037958e-05
2581,1.0,7.589197730339947e-05
2582,1.0,3.732343043338915e-05
2583,1.0,0.0001842748636460913
2584,1.0,3.299001326695361e-05
2585,1.0,5.344856656717768e-05
2586,1.0,6.322152713827174e-05
2587,0.0,0.00021267587180773262
2588,1.0,3.7464132093292494e-05
2589,1.0,0.0002741034516778503
2590,1.0,6.449693773902254e-05
2591,1.0,5.031675651220472e-05
2592,1.0,0.00012870659052818416
2593,1.0,0.00013211849181971047
2594,1.0,0.00015640098672520253
2595,1.0,4.699103556049522e-05
2596,1.0,5.251262861266321e-05
2597,1.0,6.452595835071406e-05
2598,1.0,6.957282050734648e-05
2599,1.0,9.487954412179533e-05
2600,1.0,6.327221373274889e-05
2601,1.0,0.000127814923303049
2602,1.0,0.00011538048855592413
2603,1.0,4.329054003652085e-05
2604,1.0,2.3665532302806645e-05
2605,1.0,6.723947478803893e-05
2606,0.0,3.11401262378139e-05
2607,0.0,2.5167323366820877e-05
2608,1.0,0.00011941256957470614
2609,1.0,2.606710222607944e-05
2610,1.0,9.687961190658305e-05
2611,1.0,2.3914468268534014e-05
2612,0.0,5.120561725391326e-05
2613,1.0,6.678006491256383e-05
2614,1.0,0.00010670643262398829
2615,1.0,4.039151164241568e-05
2616,1.0,3.577166782114156e-05
2617,1.0,2.5040409383336737e-05
2618,1.0,5.307060840615512e-05
2619,1.0,2.184230488637695e-05
2620,1.0,5.2021646837374647e-05
2621,0.0,3.372848728607399e-05
2622,1.0,4.422927516619287e-05
2623,1.0,3.5626656296829295e-05
2624,1.0,4.030578429592424e-05
2625,1.0,2.4770259273054762e-05
2626,1.0,7.01275735731802e-05
2627,1.0,2.7986718697847162e-05
2628,1.0,3.115264171356102e-05
2629,1.0,4.7295215878762065e-05
2630,1.0,3.6079925191895905e-05
2631,1.0,3.924027555513021e-05
2632,1.0,3.052305822469255e-05
2633,1.0,5.938270909869711e-05
2634,1.0,2.827334452604191e-05
2635,1.0,3.226646072107542e-05
2636,0.0,2.34614355506962e-05
2637,1.0,3.3519928472421324e-05
2638,1.0,2.704597937332033e-05
2639,1.0,2.0004096232436757e-05
2640,1.0,1.8688663004695627e-05
2641,1.0,5.608924857369857e-05
2642,1.0,1.761410850223102e-05
2643,1.0,4.0226260125564295e-05
2644,1.0,3.1353587120166696e-05
2645,0.0,2.318200124916205e-05
2646,1.0,1.4489667364614434e-05
2647,1.0,1.8434184706469144e-05
2648,1.0,5.733133046703642e-05
2649,1.0,2.5350341210079413e-05
2650,1.0,1.3004753165140365e-05
2651,1.0,1.640498105968748e-05
2652,1.0,2.1653464045812143e-05
2653,1.0,2.799415522401562e-05
2654,1.0,1.5725808840643903e-05
2655,1.0,2.2050365441828034e-05
2656,1.0,2.250196455731514e-05
2657,1.0,2.1358841763685632e-05
2658,1.0,4.280306967530123e-05
2659,0.0,3.091693736223533e-05
2660,1.0,4.474155015746614e-05
2661,1.0,2.2765891657172688e-05
2662,1.0,2.106690830519905e-05
2663,0.0,2.5335340239962534e-05
2664,1.0,2.3331656507252774e-05
2665,1.0,2.61309380350992e-05
2666,1.0,2.8248641532021185e-05
2667,1.0,3.045240763250539e-05
2668,1.0,3.6825330295999136e-05
2669,1.0,4.938070502475966e-05
2670,1.0,2.3197822234318926e-05
2671,0.0,0.0005160405206207424
2672,1.0,0.0003986744736071809
2673,1.0,0.00033239115873584524
2674,1.0,0.0002621061071027618
2675,1.0,0.0003307720367696935
2676,1.0,0.0013494225412224686
2677,1.0,0.0003202629866011973
2678,1.0,0.0002451200239842625
2679,1.0,0.000244978151126166
2680,1.0,0.00020776602127625665
2681,1.0,0.0001138030650812046
2682,1.0,0.00010368967923568562
2683,1.0,0.00018909888717644208
2684,1.0,0.00010240630392997576
2685,1.0,0.0002707247202730893
2686,1.0,0.000184785278569117
2687,1.0,0.00016954825254548008
2688,1.0,6.328608219519083e-05
2689,1.0,0.0010164973423992965
2690,1.0,0.00021473233599473524
2691,1.0,0.00021341510377429325
2692,1.0,4.895099216030628e-05
2693,1.0,2.670313964309961e-05
2694,1.0,5.877075392390907e-05
2695,1.0,0.0002281278715859766
2696,1.0,0.00019800566743859754
2697,1.0,0.00019222016408093623
2698,1.0,5.701930929621755e-05
2699,1.0,6.986545538113984e-05
2700,1.0,0.0001483583650302275
2701,1.0,0.00025186167961995426
2702,1.0,0.0007645335011829957
2703,0.0,5.5985068229347235e-05
2704,1.0,0.0001402793972147265
2705,1.0,9.268407978067574e-05
2706,1.0,0.00016509031866007717
2707,1.0,0.0006553546773455524
2708,1.0,0.0002664250821778426
2709,1.0,8.615773835377436e-05
2710,1.0,0.00020179645148995666
2711,1.0,0.000105188540796267
2712,1.0,0.0007963791919922057
2713,1.0,0.00014936359340416466
2714,1.0,0.000696827651219272
2715,1.0,8.072746384511577e-05
2716,1.0,0.0005520767551843164
2717,1.0,7.406273181231882e-05
2718,1.0,4.584174570254618e-05
2719,1.0,7.066331779372246e-05
2720,1.0,4.776244441018207e-05
2721,1.0,1.6438129478046903e-05
2722,1.0,0.00012607829833844638
2723,1.0,3.557523866350364e-05
2724,1.0,0.000196424382206065
2725,0.0,8.848766213174843e-05
2726,1.0,0.00010206316849992921
2727,1.0,9.990507026356812e-05
2728,1.0,9.369004893804751e-05
2729,1.0,4.9024958826748843e-05
2730,1.0,8.4918327985406e-05
2731,1.0,0.0001511387326293819
2732,1.0,0.0006314346965804621
2733,1.0,0.00014290019527964302
2734,1.0,1.1583021042887204e-05
2735,1.0,0.0001326021428959783
2736,1.0,0.00012090303312106698
2737,1.0,4.706225610623898e-05
2738,1.0,8.03098247550744e-05
2739,0.0,0.0006027662719653952
2740,1.0,8.631012386623687e-05
2741,0.0,3.931676333608762e-05
2742,1.0,3.62409982194044e-05
2743,0.0,5.4624460127732686e-05
2744,1.0,0.0005157311952643795
2745,1.0,0.0001638809932761173
2746,1.0,0.00043937971770446893
2747,1.0,0.000179220346688132
2748,1.0,7.104395659293264e-05
2749,1.0,7.719695361932585e-05
2750,1.0,0.00010762190381033829
2751,1.0,0.00010582704466547252
2752,1.0,3.7478682770597516e-05
2753,1.0,3.6167020295709206e-05
2754,1.0,3.805444339377573e-05
2755,1.0,0.000442030427014591
2756,1.0,4.769764037236796e-05
2757,1.0,0.00020426752291768935
2758,1.0,3.0292123223521878e-05
2759,0.0,0.00011399455706850858
2760,1.0,0.00011881132068083388
2761,1.0,0.00012163864266767632
2762,1.0,7.912132118690352e-05
2763,1.0,7.046888165657745e-05
2764,1.0,2.628791068153597e-05
2765,1.0,4.514816373557551e-05
2766,1.0,0.00010606824564872243
2767,0.0,4.3335127941190876e-05
2768,1.0,0.0001759241685509291
2769,1.0,1.4794675118017559e-05
2770,1.0,1.7861168739078232e-05
2771,1.0,8.310472022848054e-05
2772,1.0,0.0004331009199956627
2773,1.0,5.552657635884576e-05
2774,1.0,1.8346422109516425e-05
2775,1.0,9.503069748006965e-05
2776,1.0,3.927328894600838e-05
2777,1.0,3.763676508583558e-05
2778,1.0,0.00019890439086468956
2779,1.0,0.00036902502110666214
2780,1.0,0.00011053464663746126
2781,1.0,0.0002697832539654753
2782,1.0,0.00011111093311098687
2783,1.0,8.656671583854145e-05
2784,1.0,0.00011640737095928801
2785,1.0,0.00040765193378839674
2786,1.0,8.954080625958991e-05
2787,1.0,4.187257239512595e-05
2788,0.0,6.75070094757757e-05
2789,0.0,4.5287068314792125e-05
2790,1.0,0.00040269664180717275
2791,0.0,2.2785215029822818e-05
2792,1.0,4.235711818572392e-05
2793,1.0,1.9929907239202294e-05
2794,1.0,2.6872662360233335e-05
2795,1.0,0.00011100532815687205
2796,1.0,0.0001795537903685077
2797,1.0,0.00010578500405244995
2798,1.0,3.9410843904382394e-05
2799,1.0,0.00017646684208167635
2800,1.0,0.00036434822565449093
2801,1.0,4.079954474686279e-05
2802,1.0,6.760126587537611e-05
2803,1.0,0.00010749271651937826
2804,1.0,0.00010615022239335303
2805,1.0,4.909257605894319e-05
2806,1.0,3.5637385475898297e-05
2807,1.0,2.9124375214450992e-05
2808,0.0,4.0637189158587717e-05
2809,1.0,0.00011272937328093186
2810,1.0,0.0001213221329408043
2811,1.0,4.11598559497049e-05
2812,1.0,4.854959628833707e-05
2813,1.0,4.6347383482093894e-05
2814,1.0,0.0004338219584626911
2815,1.0,4.061552980212062e-05
2816,1.0,4.821536833787832e-05
2817,1.0,3.8099718040029984e-05
2818,1.0,2.8074368572106323e-05
2819,1.0,0.0006969916917764099
2820,1.0,0.00020514514887638922
2821,1.0,6.974270002046978e-05
2822,1.0,0.00011910928484818821
2823,1.0,0.0002909710052076012
2824,1.0,4.036387495684072e-05
2825,1.0,8.58392335690691e-05
2826,1.0,0.00023708326511950872
2827,1.0,0.0005188920191585566
2828,1.0,0.00024495053860716453
2829,1.0,0.00014373248268384486
2830,1.0,7.515039734633839e-05
2831,1.0,0.00013346119703783188
2832,1.0,6.932186907862261e-05
2833,1.0,0.00011817894288209832
2834,1.0,0.00011838443816714062
2835,1.0,0.00024511553817774256
2836,1.0,5.324616254906037e-05
2837,1.0,9.838960249908268e-05
2838,1.0,3.543702007391403e-05
2839,1.0,4.077116574308093e-05
2840,0.0,3.954864132538205e-05
2841,1.0,3.287992571391182e-05
2842,1.0,6.371277413563803e-05
2843,0.0,0.00019985252848445353
2844,1.0,5.878436880785947e-05
2845,1.0,0.00022531519127571501
2846,1.0,0.00014555985658911856
2847,1.0,0.00015251425416603785
2848,1.0,4.658472399959075e-05
2849,1.0,0.00012350473956151593
2850,1.0,0.00017773144496199426
2851,1.0,0.0001174992773615356
2852,1.0,0.0001116040988478062
2853,1.0,0.00015658983998686641
2854,1.0,6.995526798293992e-05
2855,1.0,9.463054652769642e-05
2856,1.0,0.0001606039696915624
2857,0.0,0.00011352448932723889
2858,1.0,0.000354136914615487
2859,1.0,3.4416437886518126e-05
2860,1.0,6.247466015858143e-05
2861,1.0,9.066541094528344e-05
2862,1.0,0.00013451273330896844
2863,1.0,5.165470241384658e-05
2864,1.0,6.531671272872094e-05
2865,1.0,7.602449997128653e-05
2866,1.0,9.217057549903984e-05
2867,1.0,4.641368065806871e-05
2868,1.0,4.993847954513815e-05
2869,1.0,4.927892030082148e-05
2870,1.0,0.00024211485833802726
2871,1.0,3.78636853253868e-05
2872,1.0,5.4304220611811616e-05
2873,1.0,3.389585104481999e-05
2874,1.0,0.00026129022275459386
2875,1.0,0.00012063456272569186
2876,1.0,4.866078441929338e-05
2877,1.0,8.500591371785049e-05
2878,1.0,0.00025322588206628486
2879,1.0,0.00032443983926506395
2880,1.0,5.017957828385988e-05
2881,1.0,0.00020509934425457947
2882,0.0,3.118947074653988e-05
2883,1.0,5.453169465649158e-05
2884,1.0,0.00014576734260377374
2885,1.0,3.2675822694727685e-05
2886,1.0,3.090580165527561e-05
2887,1.0,2.9748483971811117e-05
2888,1.0,0.0002016192526271505
2889,1.0,4.159487077361389e-05
2890,1.0,0.00022443399683425014
2891,1.0,0.00018886457376408674
2892,1.0,6.366592050552653e-05
2893,1.0,4.1211418533748656e-05
2894,1.0,0.00014069069688308185
2895,1.0,3.330692301720514e-05
2896,1.0,2.7689919599132346e-05
2897,1.0,3.5849160537639235e-05
2898,1.0,0.0005164079184721361
2899,1.0,3.569143505696307e-05
2900,1.0,4.916263858629261e-05
2901,1.0,4.9674148353265733e-05
2902,1.0,0.0004249736007945363
2903,1.0,6.264141314507773e-05
2904,1.0,0.0001429209441994317
2905,1.0,0.00017747288503804675
2906,1.0,9.590407540827073e-05
2907,1.0,4.004965518333847e-05
2908,1.0,5.67092198480168e-05
2909,1.0,0.0002589010867788082
2910,1.0,3.3733259499513224e-05
2911,1.0,0.0001493807490646759
2912,1.0,5.942538635801091e-05
2913,1.0,9.170301530048164e-05
2914,1.0,0.00010893075146408851
2915,1.0,9.12488774247322e-05
2916,1.0,0.0002790916115762749
2917,1.0,2.9165741327435375e-05
2918,1.0,0.00022996646423832447
2919,1.0,0.00010514148719569979
2920,1.0,0.0001079034507824872
2921,1.0,5.170038931672545e-05
2922,1.0,6.73691599461433e-05
2923,1.0,0.00030628083745146535
2924,1.0,0.00014426830369172552
2925,1.0,0.00015505008900618122
2926,1.0,0.00010739752724475693
2927,0.0,7.138245018722955e-05
2928,1.0,0.00024401681105246098
2929,1.0,0.00014771164248539957
2930,1.0,0.00011452251562462022
2931,1.0,0.0001660858360992279
2932,1.0,8.020511475998709e-05
2933,1.0,0.00014114418965099112
2934,1.0,4.591007649423773e-05
2935,1.0,0.00011781020631523071
2936,1.0,0.0002032121949870249
2937,1.0,0.0001801552304771446
2938,1.0,9.529614232763249e-05
2939,1.0,7.207440460964184e-05
2940,1.0,3.3305795178811035e-05
2941,1.0,4.364061825461769e-05
2942,1.0,0.00012810076680125349
2943,1.0,4.515727667759555e-05
2944,1.0,6.90197204997222e-05
2945,1.0,6.261790187116796e-05
2946,1.0,5.5051128648691315e-05
2947,1.0,0.00011196082089424766
2948,0.0,8.42594824741984e-05
2949,1.0,2.1116339926915577e-05
2950,1.0,2.6368910312157823e-05
2951,1.0,4.8567815014166626e-05
2952,1.0,4.927102509100223e-05
2953,1.0,7.209245705195957e-05
2954,1.0,5.904229916658161e-05
2955,1.0,4.8838853250085125e-05
2956,1.0,2.845516041816154e-05
2957,1.0,2.000174627028173e-05
2958,1.0,3.309779176561278e-05
2959,1.0,2.0905714076694233e-05
2960,1.0,2.193876688189838e-05
2961,1.0,2.0911780950427783e-05
2962,1.0,2.5090398269510062e-05
2963,1.0,2.2466661805862843e-05
2964,1.0,3.3170578035424114e-05
2965,1.0,9.454995694925725e-05
2966,1.0,4.666189417028883e-05
2967,1.0,1.9925135256926295e-05
2968,1.0,2.58986084580621e-05
2969,1.0,2.0072330926268478e-05
2970,1.0,3.861454131635712e-05
2971,1.0,2.082890120568158e-05
2972,1.0,2.3083510281399606e-05
2973,1.0,3.1392820432074586e-05
2974,1.0,2.1043892896462543e-05
2975,1.0,1.2047990984293782e-05
2976,1.0,7.614096443830931e-05
2977,1.0,3.5536075301934034e-05
2978,1.0,6.16613576198688e-05
2979,1.0,3.838519975829513e-05
2980,1.0,3.476565533284364e-05
2981,1.0,2.0001440848968093e-05
2982,1.0,2.890356030807847e-05
2983,1.0,3.822356641952259e-05
2984,1.0,4.499269402913342e-05
2985,1.0,8.345847572854836e-05
2986,1.0,5.4221333584791864e-05
2987,1.0,4.203721385920289e-05
2988,1.0,4.62970323756703e-05
2989,1.0,5.2740006529867447e-05
2990,1.0,6.015843575823965e-05
2991,1.0,5.9179909775204056e-05
2992,1.0,7.3715223606996e-05
2993,1.0,4.644779892259976e-05
2994,1.0,4.391727186105397e-05
2995,1.0,4.062883272126783e-05
2996,1.0,3.125226956918985e-05
2997,1.0,2.7436183245299617e-05
2998,1.0,2.9131154828324463e-05
2999,1.0,4.20524828825819e-05
3000,1.0,2.021413859308398e-05
